province_name,date,year,month,day,rainfall_mm
Long An,2009-10-21,2009,10,21,0.4716658683980496
Long An,2009-10-22,2009,10,22,5.205930436886621
Long An,2009-10-23,2009,10,23,31.25153095341141
Long An,2009-10-24,2009,10,24,13.705333293924674
Long An,2009-10-25,2009,10,25,5.287756094073885
Long An,2009-10-26,2009,10,26,2.0665482585745893
Long An,2009-10-27,2009,10,27,0.0
Long An,2009-10-28,2009,10,28,0.0
Long An,2009-10-29,2009,10,29,0.0
Long An,2009-10-30,2009,10,30,0.0
Long An,2009-10-31,2009,10,31,0.0
Long An,2009-11-01,2009,11,1,0.0
Long An,2009-11-02,2009,11,2,0.1128526407219081
Long An,2009-11-03,2009,11,3,0.484147019408899
Long An,2009-11-04,2009,11,4,0.0
Long An,2009-11-05,2009,11,5,0.0736947491774272
Long An,2009-11-06,2009,11,6,1.5326277518426012
Long An,2009-11-07,2009,11,7,9.24906975274452
Long An,2009-11-08,2009,11,8,0.0708623057667754
Long An,2009-11-09,2009,11,9,0.030808935125804
Long An,2009-11-10,2009,11,10,2.253285844587459
Long An,2009-11-11,2009,11,11,0.5591533014317532
Long An,2009-11-12,2009,11,12,0.1996253270441933
Long An,2009-11-13,2009,11,13,0.0
Long An,2009-11-14,2009,11,14,0.0
Long An,2009-11-15,2009,11,15,8.623285881172023
Long An,2009-11-16,2009,11,16,0.3959415541795655
Long An,2009-11-17,2009,11,17,2.266662587928187
Long An,2009-11-18,2009,11,18,0.0
Long An,2009-11-19,2009,11,19,0.0
Long An,2009-11-20,2009,11,20,0.0
Long An,2009-11-21,2009,11,21,3.00675782522709
Long An,2009-11-22,2009,11,22,15.895096954829576
Long An,2009-11-23,2009,11,23,2.2851397833541136
Long An,2009-11-24,2009,11,24,0.0
Long An,2009-11-25,2009,11,25,10.185163652532763
Long An,2009-11-26,2009,11,26,13.215069775007851
Long An,2009-11-27,2009,11,27,2.6612255041259254
Long An,2009-11-28,2009,11,28,1.439551889540442
Long An,2009-11-29,2009,11,29,0.3578249287040357
Long An,2009-11-30,2009,11,30,0.6094451002063286
Long An,2009-12-01,2009,12,1,0.0
Long An,2009-12-02,2009,12,2,0.0
Long An,2009-12-03,2009,12,3,0.0
Long An,2009-12-04,2009,12,4,0.0
Long An,2009-12-05,2009,12,5,0.0
Long An,2009-12-06,2009,12,6,0.0
Long An,2009-12-07,2009,12,7,0.0
Long An,2009-12-08,2009,12,8,0.0
Long An,2009-12-09,2009,12,9,0.0
Long An,2009-12-10,2009,12,10,0.0
Long An,2009-12-11,2009,12,11,0.0
Long An,2009-12-12,2009,12,12,0.0
Long An,2009-12-13,2009,12,13,0.0
Long An,2009-12-14,2009,12,14,0.0870594153469251
Long An,2009-12-15,2009,12,15,0.320757301547924
Long An,2009-12-16,2009,12,16,7.011625926067306
Long An,2009-12-17,2009,12,17,0.0
Long An,2009-12-18,2009,12,18,10.30624870117066
Long An,2009-12-19,2009,12,19,3.4800097137723407
Long An,2009-12-20,2009,12,20,1.637538122358678
Long An,2009-12-21,2009,12,21,0.0
Long An,2009-12-22,2009,12,22,0.0
Long An,2009-12-23,2009,12,23,0.0
Long An,2009-12-24,2009,12,24,0.0
Long An,2009-12-25,2009,12,25,0.0
Long An,2009-12-26,2009,12,26,0.2015659056842964
Long An,2009-12-27,2009,12,27,0.0
Long An,2009-12-28,2009,12,28,0.0
Long An,2009-12-29,2009,12,29,1.7979899470575815
Long An,2009-12-30,2009,12,30,0.0
Long An,2009-12-31,2009,12,31,0.0165146557894208
Long An,2010-01-01,2010,1,1,0.5261445085225485
Long An,2010-01-02,2010,1,2,0.0
Long An,2010-01-03,2010,1,3,0.0
Long An,2010-01-04,2010,1,4,0.0
Long An,2010-01-05,2010,1,5,0.0
Long An,2010-01-06,2010,1,6,0.0
Long An,2010-01-07,2010,1,7,0.0
Long An,2010-01-08,2010,1,8,0.0
Long An,2010-01-09,2010,1,9,0.0
Long An,2010-01-10,2010,1,10,0.0
Long An,2010-01-11,2010,1,11,0.0
Long An,2010-01-12,2010,1,12,0.0
Long An,2010-01-13,2010,1,13,0.0
Long An,2010-01-14,2010,1,14,0.105789674356959
Long An,2010-01-15,2010,1,15,2.332266887909323
Long An,2010-01-16,2010,1,16,0.1951207116735179
Long An,2010-01-17,2010,1,17,0.0218267480601222
Long An,2010-01-18,2010,1,18,2.4910447640626106
Long An,2010-01-19,2010,1,19,11.912827432276808
Long An,2010-01-20,2010,1,20,4.160809930958654
Long An,2010-01-21,2010,1,21,0.0
Long An,2010-01-22,2010,1,22,0.0012597860739133
Long An,2010-01-23,2010,1,23,0.0
Long An,2010-01-24,2010,1,24,0.0
Long An,2010-01-25,2010,1,25,0.0
Long An,2010-01-26,2010,1,26,0.0
Long An,2010-01-27,2010,1,27,0.0
Long An,2010-01-28,2010,1,28,0.0
Long An,2010-01-29,2010,1,29,0.0
Long An,2010-01-30,2010,1,30,0.0
Long An,2010-01-31,2010,1,31,0.0
Long An,2010-02-01,2010,2,1,0.0
Long An,2010-02-02,2010,2,2,0.0
Long An,2010-02-03,2010,2,3,0.0
Long An,2010-02-04,2010,2,4,0.0
Long An,2010-02-05,2010,2,5,0.0
Long An,2010-02-06,2010,2,6,0.0
Long An,2010-02-07,2010,2,7,0.0
Long An,2010-02-08,2010,2,8,0.0
Long An,2010-02-09,2010,2,9,0.0
Long An,2010-02-10,2010,2,10,0.0
Long An,2010-02-11,2010,2,11,0.0
Long An,2010-02-12,2010,2,12,0.0
Long An,2010-02-13,2010,2,13,0.0
Long An,2010-02-14,2010,2,14,0.0
Long An,2010-02-15,2010,2,15,0.0
Long An,2010-02-16,2010,2,16,0.0
Long An,2010-02-17,2010,2,17,0.0
Long An,2010-02-18,2010,2,18,0.0
Long An,2010-02-19,2010,2,19,0.0
Long An,2010-02-20,2010,2,20,0.0
Long An,2010-02-21,2010,2,21,0.3057424580847509
Long An,2010-02-22,2010,2,22,0.0360972519803147
Long An,2010-02-23,2010,2,23,0.0
Long An,2010-02-24,2010,2,24,0.0
Long An,2010-02-25,2010,2,25,0.0
Long An,2010-02-26,2010,2,26,0.0
Long An,2010-02-27,2010,2,27,0.0
Long An,2010-02-28,2010,2,28,0.0
Long An,2010-03-01,2010,3,1,0.0
Long An,2010-03-02,2010,3,2,0.0
Long An,2010-03-03,2010,3,3,0.0
Long An,2010-03-04,2010,3,4,0.0
Long An,2010-03-05,2010,3,5,0.0
Long An,2010-03-06,2010,3,6,0.0
Long An,2010-03-07,2010,3,7,0.0
Long An,2010-03-08,2010,3,8,0.0
Long An,2010-03-09,2010,3,9,1.2468943570395516
Long An,2010-03-10,2010,3,10,0.0
Long An,2010-03-11,2010,3,11,0.0
Long An,2010-03-12,2010,3,12,0.0
Long An,2010-03-13,2010,3,13,0.0
Long An,2010-03-14,2010,3,14,0.0
Long An,2010-03-15,2010,3,15,0.0
Long An,2010-03-16,2010,3,16,0.0
Long An,2010-03-17,2010,3,17,0.0
Long An,2010-03-18,2010,3,18,0.0
Long An,2010-03-19,2010,3,19,0.0
Long An,2010-03-20,2010,3,20,0.0
Long An,2010-03-21,2010,3,21,0.0
Long An,2010-03-22,2010,3,22,0.0
Long An,2010-03-23,2010,3,23,0.0
Long An,2010-03-24,2010,3,24,0.2527962478021305
Long An,2010-03-25,2010,3,25,3.270392602578902
Long An,2010-03-26,2010,3,26,1.322845048632314
Long An,2010-03-27,2010,3,27,0.2213789413317178
Long An,2010-03-28,2010,3,28,1.6901565991167764
Long An,2010-03-29,2010,3,29,1.6553335370984597
Long An,2010-03-30,2010,3,30,0.082583326446155
Long An,2010-03-31,2010,3,31,3.852656833306807
Long An,2010-04-01,2010,4,1,0.0
Long An,2010-04-02,2010,4,2,0.0
Long An,2010-04-03,2010,4,3,0.0
Long An,2010-04-04,2010,4,4,0.0163651367935656
Long An,2010-04-05,2010,4,5,0.0
Long An,2010-04-06,2010,4,6,0.0
Long An,2010-04-07,2010,4,7,0.0
Long An,2010-04-08,2010,4,8,0.0
Long An,2010-04-09,2010,4,9,0.0
Long An,2010-04-10,2010,4,10,0.0
Long An,2010-04-11,2010,4,11,0.0
Long An,2010-04-12,2010,4,12,0.0
Long An,2010-04-13,2010,4,13,0.0
Long An,2010-04-14,2010,4,14,0.0
Long An,2010-04-15,2010,4,15,0.0
Long An,2010-04-16,2010,4,16,0.615734181350734
Long An,2010-04-17,2010,4,17,1.546846765221466
Long An,2010-04-18,2010,4,18,0.723450159030907
Long An,2010-04-19,2010,4,19,4.497686865053199
Long An,2010-04-20,2010,4,20,7.594506729393957
Long An,2010-04-21,2010,4,21,0.146663730098546
Long An,2010-04-22,2010,4,22,0.6636348623500842
Long An,2010-04-23,2010,4,23,0.1622607529363663
Long An,2010-04-24,2010,4,24,0.0
Long An,2010-04-25,2010,4,25,0.0
Long An,2010-04-26,2010,4,26,0.0
Long An,2010-04-27,2010,4,27,0.0
Long An,2010-04-28,2010,4,28,0.1003167176635
Long An,2010-04-29,2010,4,29,2.880920669166429
Long An,2010-04-30,2010,4,30,6.281852889345226
Long An,2010-05-01,2010,5,1,5.366529104672321
Long An,2010-05-02,2010,5,2,11.754098043062298
Long An,2010-05-03,2010,5,3,4.122268614615581
Long An,2010-05-04,2010,5,4,2.701413775110912
Long An,2010-05-05,2010,5,5,0.0
Long An,2010-05-06,2010,5,6,1.3182644996080897
Long An,2010-05-07,2010,5,7,0.0
Long An,2010-05-08,2010,5,8,1.3485019787137813
Long An,2010-05-09,2010,5,9,0.4500259157142534
Long An,2010-05-10,2010,5,10,3.685240567050727
Long An,2010-05-11,2010,5,11,0.0
Long An,2010-05-12,2010,5,12,0.0
Long An,2010-05-13,2010,5,13,3.067166717088336
Long An,2010-05-14,2010,5,14,5.69493851552677
Long An,2010-05-15,2010,5,15,0.9047613273492332
Long An,2010-05-16,2010,5,16,1.2040290593713106
Long An,2010-05-17,2010,5,17,1.7522654126938155
Long An,2010-05-18,2010,5,18,3.436629441669411
Long An,2010-05-19,2010,5,19,1.9886118963862496
Long An,2010-05-20,2010,5,20,5.22340855678775
Long An,2010-05-21,2010,5,21,10.081349478531596
Long An,2010-05-22,2010,5,22,3.689182835686312
Long An,2010-05-23,2010,5,23,1.8990960952677796
Long An,2010-05-24,2010,5,24,6.881944267224001
Long An,2010-05-25,2010,5,25,4.651845495253128
Long An,2010-05-26,2010,5,26,10.25958350247779
Long An,2010-05-27,2010,5,27,4.003520868767584
Long An,2010-05-28,2010,5,28,10.833271824968334
Long An,2010-05-29,2010,5,29,7.314189744747376
Long An,2010-05-30,2010,5,30,7.021888390936498
Long An,2010-05-31,2010,5,31,5.366510777188792
Long An,2010-06-01,2010,6,1,4.445859607098517
Long An,2010-06-02,2010,6,2,3.9994828142290335
Long An,2010-06-03,2010,6,3,6.055805515239171
Long An,2010-06-04,2010,6,4,1.872203006304792
Long An,2010-06-05,2010,6,5,5.379753106026065
Long An,2010-06-06,2010,6,6,6.836592866673283
Long An,2010-06-07,2010,6,7,10.618671404320017
Long An,2010-06-08,2010,6,8,12.832403714022131
Long An,2010-06-09,2010,6,9,10.90869211046742
Long An,2010-06-10,2010,6,10,5.985079232122413
Long An,2010-06-11,2010,6,11,5.681058428498219
Long An,2010-06-12,2010,6,12,3.384264408397682
Long An,2010-06-13,2010,6,13,7.052894646655146
Long An,2010-06-14,2010,6,14,13.651130205311322
Long An,2010-06-15,2010,6,15,9.684764536912294
Long An,2010-06-16,2010,6,16,2.7581864889589878
Long An,2010-06-17,2010,6,17,10.907814412796863
Long An,2010-06-18,2010,6,18,9.24510239884243
Long An,2010-06-19,2010,6,19,15.309804212705377
Long An,2010-06-20,2010,6,20,5.996009639207701
Long An,2010-06-21,2010,6,21,22.24748697136768
Long An,2010-06-22,2010,6,22,11.47003338684425
Long An,2010-06-23,2010,6,23,12.100459413277978
Long An,2010-06-24,2010,6,24,0.0
Long An,2010-06-25,2010,6,25,18.77258388603022
Long An,2010-06-26,2010,6,26,4.704554346500369
Long An,2010-06-27,2010,6,27,5.343062431414388
Long An,2010-06-28,2010,6,28,3.47681624007686
Long An,2010-06-29,2010,6,29,0.5927064530630377
Long An,2010-06-30,2010,6,30,7.9566629895068015
Long An,2010-07-01,2010,7,1,13.595671576086357
Long An,2010-07-02,2010,7,2,19.11090318312417
Long An,2010-07-03,2010,7,3,11.320724082760124
Long An,2010-07-04,2010,7,4,5.984594789779479
Long An,2010-07-05,2010,7,5,11.572204968423
Long An,2010-07-06,2010,7,6,1.9635279652864104
Long An,2010-07-07,2010,7,7,7.748958284707561
Long An,2010-07-08,2010,7,8,5.267401306302422
Long An,2010-07-09,2010,7,9,5.518435443319553
Long An,2010-07-10,2010,7,10,5.719286188472716
Long An,2010-07-11,2010,7,11,0.901061345959402
Long An,2010-07-12,2010,7,12,10.85622031236696
Long An,2010-07-13,2010,7,13,8.191593477401875
Long An,2010-07-14,2010,7,14,5.863902649652567
Long An,2010-07-15,2010,7,15,11.4732044042541
Long An,2010-07-16,2010,7,16,9.057111019620638
Long An,2010-07-17,2010,7,17,11.858253870841391
Long An,2010-07-18,2010,7,18,2.904331884654832
Long An,2010-07-19,2010,7,19,0.0
Long An,2010-07-20,2010,7,20,14.146015959474544
Long An,2010-07-21,2010,7,21,9.28163026607482
Long An,2010-07-22,2010,7,22,7.916615609572143
Long An,2010-07-23,2010,7,23,5.360668661470943
Long An,2010-07-24,2010,7,24,12.36577437165314
Long An,2010-07-25,2010,7,25,31.383772296375195
Long An,2010-07-26,2010,7,26,12.636643361217544
Long An,2010-07-27,2010,7,27,3.9683892091288833
Long An,2010-07-28,2010,7,28,5.5300437970613485
Long An,2010-07-29,2010,7,29,0.985553566061595
Long An,2010-07-30,2010,7,30,3.21761800020652
Long An,2010-07-31,2010,7,31,17.790320893989882
Long An,2010-08-01,2010,8,1,10.388905830830756
Long An,2010-08-02,2010,8,2,1.5687501836755422
Long An,2010-08-03,2010,8,3,1.6320538933818731
Long An,2010-08-04,2010,8,4,0.0
Long An,2010-08-05,2010,8,5,3.083598097315972
Long An,2010-08-06,2010,8,6,5.508484269365287
Long An,2010-08-07,2010,8,7,5.518866601705056
Long An,2010-08-08,2010,8,8,8.142825228452617
Long An,2010-08-09,2010,8,9,4.709496205758222
Long An,2010-08-10,2010,8,10,2.8766659141064013
Long An,2010-08-11,2010,8,11,6.1581294845898364
Long An,2010-08-12,2010,8,12,5.627139047756877
Long An,2010-08-13,2010,8,13,6.912531580525203
Long An,2010-08-14,2010,8,14,11.006376511751732
Long An,2010-08-15,2010,8,15,2.626982195675024
Long An,2010-08-16,2010,8,16,5.379731744300086
Long An,2010-08-17,2010,8,17,9.655566324928747
Long An,2010-08-18,2010,8,18,2.493889114286637
Long An,2010-08-19,2010,8,19,7.669412465278118
Long An,2010-08-20,2010,8,20,8.553424403398969
Long An,2010-08-21,2010,8,21,2.330923886068365
Long An,2010-08-22,2010,8,22,11.699536208377294
Long An,2010-08-23,2010,8,23,7.785304788010241
Long An,2010-08-24,2010,8,24,4.030721653418457
Long An,2010-08-25,2010,8,25,0.3050272433265166
Long An,2010-08-26,2010,8,26,2.178006888385117
Long An,2010-08-27,2010,8,27,11.327571613223832
Long An,2010-08-28,2010,8,28,8.092574196973919
Long An,2010-08-29,2010,8,29,8.539934545437076
Long An,2010-08-30,2010,8,30,2.785489964514257
Long An,2010-08-31,2010,8,31,3.0066797795311357
Long An,2010-09-01,2010,9,1,4.47215151430853
Long An,2010-09-02,2010,9,2,7.088891322258751
Long An,2010-09-03,2010,9,3,11.864721528312964
Long An,2010-09-04,2010,9,4,2.2070932189585246
Long An,2010-09-05,2010,9,5,4.387656767596584
Long An,2010-09-06,2010,9,6,0.3441409607956694
Long An,2010-09-07,2010,9,7,2.5326710834867354
Long An,2010-09-08,2010,9,8,1.30520781978444
Long An,2010-09-09,2010,9,9,7.882964755414111
Long An,2010-09-10,2010,9,10,10.7858925619166
Long An,2010-09-11,2010,9,11,4.695440225725308
Long An,2010-09-12,2010,9,12,13.748550142974782
Long An,2010-09-13,2010,9,13,9.789412487675651
Long An,2010-09-14,2010,9,14,10.821171964117385
Long An,2010-09-15,2010,9,15,13.559283848660474
Long An,2010-09-16,2010,9,16,21.10239707854348
Long An,2010-09-17,2010,9,17,15.10221190621902
Long An,2010-09-18,2010,9,18,7.1208771180380905
Long An,2010-09-19,2010,9,19,4.670971552602372
Long An,2010-09-20,2010,9,20,5.132753807662624
Long An,2010-09-21,2010,9,21,0.2816752991030974
Long An,2010-09-22,2010,9,22,2.182869851184771
Long An,2010-09-23,2010,9,23,0.4006323022980604
Long An,2010-09-24,2010,9,24,5.686712440841909
Long An,2010-09-25,2010,9,25,9.392567958980605
Long An,2010-09-26,2010,9,26,7.310638387969877
Long An,2010-09-27,2010,9,27,7.365364812299676
Long An,2010-09-28,2010,9,28,6.3127739696118494
Long An,2010-09-29,2010,9,29,6.160160206445044
Long An,2010-09-30,2010,9,30,12.446329933157031
Long An,2010-10-01,2010,10,1,12.746626745896943
Long An,2010-10-02,2010,10,2,15.609317077895644
Long An,2010-10-03,2010,10,3,20.63660250739102
Long An,2010-10-04,2010,10,4,22.9338745714349
Long An,2010-10-05,2010,10,5,22.00747935490601
Long An,2010-10-06,2010,10,6,2.487513174833396
Long An,2010-10-07,2010,10,7,7.394329073637378
Long An,2010-10-08,2010,10,8,19.779866510309304
Long An,2010-10-09,2010,10,9,26.653427869526126
Long An,2010-10-10,2010,10,10,14.37007398529207
Long An,2010-10-11,2010,10,11,33.79436714682526
Long An,2010-10-12,2010,10,12,20.81362640080217
Long An,2010-10-13,2010,10,13,24.96524382467362
Long An,2010-10-14,2010,10,14,11.200790230834263
Long An,2010-10-15,2010,10,15,0.7325187095027743
Long An,2010-10-16,2010,10,16,1.2655309000106916
Long An,2010-10-17,2010,10,17,7.388130125769496
Long An,2010-10-18,2010,10,18,0.0
Long An,2010-10-19,2010,10,19,27.676787357113533
Long An,2010-10-20,2010,10,20,20.49467993761396
Long An,2010-10-21,2010,10,21,24.18904172511982
Long An,2010-10-22,2010,10,22,1.7025553199658494
Long An,2010-10-23,2010,10,23,0.0
Long An,2010-10-24,2010,10,24,4.247800569873772
Long An,2010-10-25,2010,10,25,0.5457279773864767
Long An,2010-10-26,2010,10,26,2.091519769892183
Long An,2010-10-27,2010,10,27,2.336999176769199
Long An,2010-10-28,2010,10,28,5.222464339261943
Long An,2010-10-29,2010,10,29,5.7074373150941495
Long An,2010-10-30,2010,10,30,11.285447529834611
Long An,2010-10-31,2010,10,31,3.566983658753174
Long An,2010-11-01,2010,11,1,5.099183208610343
Long An,2010-11-02,2010,11,2,7.525890746853858
Long An,2010-11-03,2010,11,3,10.460759446561696
Long An,2010-11-04,2010,11,4,12.682896014259514
Long An,2010-11-05,2010,11,5,0.1518146542388871
Long An,2010-11-06,2010,11,6,7.623171134962535
Long An,2010-11-07,2010,11,7,16.303269447969345
Long An,2010-11-08,2010,11,8,11.767916362113487
Long An,2010-11-09,2010,11,9,9.059375273425832
Long An,2010-11-10,2010,11,10,19.591281453071836
Long An,2010-11-11,2010,11,11,14.011754133258416
Long An,2010-11-12,2010,11,12,3.3972089625851183
Long An,2010-11-13,2010,11,13,3.902802873534004
Long An,2010-11-14,2010,11,14,5.488666618841735
Long An,2010-11-15,2010,11,15,8.32876150284364
Long An,2010-11-16,2010,11,16,15.009363240739868
Long An,2010-11-17,2010,11,17,20.47439940760261
Long An,2010-11-18,2010,11,18,34.253814237116075
Long An,2010-11-19,2010,11,19,17.44413322371447
Long An,2010-11-20,2010,11,20,12.996465724401356
Long An,2010-11-21,2010,11,21,3.5102909825921342
Long An,2010-11-22,2010,11,22,17.343923625749266
Long An,2010-11-23,2010,11,23,8.608248298667641
Long An,2010-11-24,2010,11,24,0.0
Long An,2010-11-25,2010,11,25,7.555529609863814
Long An,2010-11-26,2010,11,26,0.0
Long An,2010-11-27,2010,11,27,7.024490325774802
Long An,2010-11-28,2010,11,28,7.087096396429311
Long An,2010-11-29,2010,11,29,10.339231143027035
Long An,2010-11-30,2010,11,30,0.6412205547091158
Long An,2010-12-01,2010,12,1,0.6059593077164614
Long An,2010-12-02,2010,12,2,1.1319694004520888
Long An,2010-12-03,2010,12,3,0.3750948162924873
Long An,2010-12-04,2010,12,4,0.74618748217536
Long An,2010-12-05,2010,12,5,0.6650070663595061
Long An,2010-12-06,2010,12,6,1.9757768197578025
Long An,2010-12-07,2010,12,7,0.0
Long An,2010-12-08,2010,12,8,1.0126760036697993
Long An,2010-12-09,2010,12,9,0.0
Long An,2010-12-10,2010,12,10,0.0
Long An,2010-12-11,2010,12,11,0.0046616227672882
Long An,2010-12-12,2010,12,12,0.0
Long An,2010-12-13,2010,12,13,12.228106460852176
Long An,2010-12-14,2010,12,14,12.9369910402722
Long An,2010-12-15,2010,12,15,0.0
Long An,2010-12-16,2010,12,16,0.1386932330337804
Long An,2010-12-17,2010,12,17,0.7584370915649227
Long An,2010-12-18,2010,12,18,2.8668131371542023
Long An,2010-12-19,2010,12,19,0.0626737171917884
Long An,2010-12-20,2010,12,20,2.4542124895953674
Long An,2010-12-21,2010,12,21,0.8075451687089658
Long An,2010-12-22,2010,12,22,0.2172013522648884
Long An,2010-12-23,2010,12,23,0.7547072957108041
Long An,2010-12-24,2010,12,24,1.7491363509218445
Long An,2010-12-25,2010,12,25,0.0
Long An,2010-12-26,2010,12,26,0.0
Long An,2010-12-27,2010,12,27,0.0
Long An,2010-12-28,2010,12,28,0.0
Long An,2010-12-29,2010,12,29,0.4678588609264313
Long An,2010-12-30,2010,12,30,0.2977046228852919
Long An,2010-12-31,2010,12,31,0.0
Long An,2011-01-01,2011,1,1,0.0
Long An,2011-01-02,2011,1,2,0.0
Long An,2011-01-03,2011,1,3,2.046738076971427
Long An,2011-01-04,2011,1,4,0.7710073525735317
Long An,2011-01-05,2011,1,5,0.0
Long An,2011-01-06,2011,1,6,0.0
Long An,2011-01-07,2011,1,7,0.0
Long An,2011-01-08,2011,1,8,0.0
Long An,2011-01-09,2011,1,9,0.0
Long An,2011-01-10,2011,1,10,0.0
Long An,2011-01-11,2011,1,11,0.0132655862496909
Long An,2011-01-12,2011,1,12,2.7564073907672992
Long An,2011-01-13,2011,1,13,3.6737434703419503
Long An,2011-01-14,2011,1,14,0.2814654318913657
Long An,2011-01-15,2011,1,15,0.0546705792774349
Long An,2011-01-16,2011,1,16,0.0501803057636054
Long An,2011-01-17,2011,1,17,0.0
Long An,2011-01-18,2011,1,18,3.4856692144817143
Long An,2011-01-19,2011,1,19,0.6093032168501029
Long An,2011-01-20,2011,1,20,0.0
